,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-11-15,5796.89990234375,5832.89990234375,5755.7001953125,5820.39990234375,620872900,Europe,0.40538909410008434,Nov,Monday
2010-11-16,5820.39990234375,5820.39990234375,5680.89990234375,5681.89990234375,871717200,Europe,-2.3795615820869807,Nov,Tuesday
2010-11-17,5681.89990234375,5704.39990234375,5659.7001953125,5692.60009765625,761486100,Europe,0.18832072891826612,Nov,Wednesday
2010-11-18,5692.60009765625,5783.0,5692.60009765625,5768.7001953125,729396200,Europe,1.3368249367733005,Nov,Thursday
2010-11-19,5768.7001953125,5774.10009765625,5684.5,5732.7998046875,732494100,Europe,-0.6223306708532322,Nov,Friday
2010-11-22,5732.7998046875,5783.10009765625,5668.5,5680.7998046875,772790500,Europe,-0.9070611528677752,Nov,Monday
2010-11-23,5680.7998046875,5681.10009765625,5581.2998046875,5581.2998046875,1029344700,Europe,-1.7515139315048172,Nov,Tuesday
2010-11-24,5581.2998046875,5671.89990234375,5573.2998046875,5657.10009765625,907509900,Europe,1.3581118309589553,Nov,Wednesday
2010-11-25,5657.10009765625,5707.89990234375,5654.7001953125,5698.89990234375,556473500,Europe,0.7388910212993713,Nov,Thursday
2010-11-26,5698.89990234375,5699.0,5599.2998046875,5668.7001953125,862384300,Europe,-0.529921696270362,Nov,Friday
2010-11-29,5668.7001953125,5722.7001953125,5551.0,5551.0,1016586000,Europe,-2.076317167202234,Nov,Monday
2010-11-30,5551.0,5597.0,5519.2001953125,5528.2998046875,1312071800,Europe,-0.4089388454782922,Nov,Tuesday
2010-12-01,5528.2998046875,5656.2001953125,5528.2998046875,5642.5,1141747400,Europe,2.0657380993640855,Dec,Wednesday
2010-12-02,5642.5,5770.89990234375,5642.5,5767.60009765625,1070087500,Europe,2.2171040789765177,Dec,Thursday
2010-12-03,5767.60009765625,5784.2998046875,5720.2001953125,5745.2998046875,758341000,Europe,-0.38664769732929394,Dec,Friday
2010-12-06,5745.2998046875,5785.7001953125,5728.5,5770.2998046875,760501400,Europe,0.4351383017401962,Dec,Monday
2010-12-07,5770.2998046875,5850.39990234375,5769.7001953125,5808.5,915796600,Europe,0.6620140478917246,Dec,Tuesday
2010-12-08,5808.5,5826.60009765625,5774.2998046875,5794.5,795433900,Europe,-0.2410260824653525,Dec,Wednesday
2010-12-09,5794.5,5838.0,5794.5,5808.0,910240700,Europe,0.23297954957287084,Dec,Thursday
2010-12-10,5808.0,5827.60009765625,5794.5,5813.0,611914600,Europe,0.08608815426997246,Dec,Friday
2010-12-13,5813.0,5873.7001953125,5812.89990234375,5860.7998046875,562916600,Europe,0.8222914964304147,Dec,Monday
2010-12-14,5860.7998046875,5891.2001953125,5847.2001953125,5891.2001953125,665056300,Europe,0.5187072010322823,Dec,Tuesday
2010-12-15,5891.2001953125,5898.0,5858.10009765625,5882.2001953125,781046600,Europe,-0.15277022850388117,Dec,Wednesday
2010-12-16,5882.2001953125,5907.10009765625,5862.89990234375,5881.10009765625,635565900,Europe,-0.018702145791070882,Dec,Thursday
2010-12-17,5881.10009765625,5902.5,5857.2998046875,5871.7998046875,1431434300,Europe,-0.1581386613782747,Dec,Friday
2010-12-20,5871.7998046875,5913.7998046875,5865.5,5891.60009765625,536148500,Europe,0.33720994630885204,Dec,Monday
2010-12-21,5891.60009765625,5953.89990234375,5891.10009765625,5951.7998046875,541859600,Europe,1.0217887506519352,Dec,Tuesday
2010-12-22,5951.7998046875,5991.89990234375,5936.2998046875,5983.5,527260100,Europe,0.53261528197796,Dec,Wednesday
2010-12-23,5983.5,6000.60009765625,5982.2001953125,5996.10009765625,314131700,Europe,0.21058072459680788,Dec,Thursday
2010-12-24,5996.10009765625,6008.89990234375,5978.2001953125,6008.89990234375,66767100,Europe,0.21346882938967573,Dec,Friday
2010-12-29,6008.89990234375,6021.5,5977.0,5996.39990234375,329122200,Europe,-0.20802476664862432,Dec,Wednesday
2010-12-30,5996.39990234375,6009.7998046875,5969.7001953125,5971.0,252316600,Europe,-0.423585864141953,Dec,Thursday
2010-12-31,5971.0,5985.7001953125,5899.89990234375,5899.89990234375,197447000,Europe,-1.1907569528764026,Dec,Friday
2011-01-04,5899.89990234375,6049.5,5899.89990234375,6013.89990234375,950390700,Europe,1.9322361715783214,Jan,Tuesday
2011-01-05,6013.89990234375,6043.89990234375,5964.39990234375,6043.89990234375,884510500,Europe,0.49884435203699246,Jan,Wednesday
2011-01-06,6043.89990234375,6090.5,6004.60009765625,6019.5,843815800,Europe,-0.4037112251691663,Jan,Thursday
2011-01-07,6019.5,6023.7001953125,5973.39990234375,5984.2998046875,780033100,Europe,-0.5847694212559182,Jan,Friday
2011-01-10,5984.2998046875,5984.2998046875,5939.89990234375,5956.2998046875,662691000,Europe,-0.46789099667211875,Jan,Monday
2011-01-11,5956.2998046875,6035.89990234375,5956.2998046875,6014.0,861069300,Europe,0.9687255041643639,Jan,Tuesday
2011-01-12,6014.0,6050.7001953125,6013.89990234375,6050.7001953125,1021020800,Europe,0.6102460145078151,Jan,Wednesday
2011-01-13,6050.7001953125,6055.5,6005.5,6023.89990234375,921442500,Europe,-0.44292878681234754,Jan,Thursday
2011-01-14,6023.89990234375,6031.7001953125,5948.5,6002.10009765625,852945600,Europe,-0.3618885612461495,Jan,Friday
2011-01-17,6002.10009765625,6013.39990234375,5975.60009765625,5985.7001953125,599125200,Europe,-0.27323606865793476,Jan,Monday
2011-01-18,5985.7001953125,6065.7001953125,5985.5,6056.39990234375,869099100,Europe,1.1811434706772668,Jan,Tuesday
2011-01-19,6056.39990234375,6077.10009765625,5974.7998046875,5976.7001953125,882393000,Europe,-1.3159584623929346,Jan,Wednesday
2011-01-20,5976.7001953125,5977.5,5867.2998046875,5867.89990234375,999116500,Europe,-1.820407405646373,Jan,Thursday
2011-01-21,5867.89990234375,5939.2998046875,5867.89990234375,5896.2998046875,1161650600,Europe,0.4839875051789234,Jan,Friday
2011-01-24,5896.2998046875,5960.60009765625,5887.60009765625,5943.89990234375,918501600,Europe,0.8072876080420536,Jan,Monday
2011-01-25,5943.89990234375,5964.7001953125,5904.2998046875,5917.7001953125,1034224500,Europe,-0.4407831131361944,Jan,Tuesday
2011-01-26,5917.7001953125,6003.2998046875,5917.7001953125,5969.2001953125,880021300,Europe,0.8702705155762019,Jan,Wednesday
2011-01-27,5969.2001953125,5997.2998046875,5950.7001953125,5965.10009765625,819346500,Europe,-0.06868755481630068,Jan,Thursday
2011-01-28,5965.10009765625,5965.7998046875,5877.89990234375,5881.39990234375,968312100,Europe,-1.4031649753100819,Jan,Friday
2011-01-31,5881.39990234375,5881.7001953125,5815.39990234375,5862.89990234375,931414900,Europe,-0.3145509624779589,Jan,Monday
2011-02-01,5862.89990234375,5963.7001953125,5862.89990234375,5957.7998046875,963349500,Europe,1.618651246387694,Feb,Tuesday
2011-02-02,5957.7998046875,6020.5,5957.7998046875,6000.10009765625,878318400,Europe,0.7099985624805455,Feb,Wednesday
2011-02-03,6000.10009765625,6000.2998046875,5951.7998046875,5983.2998046875,1033274600,Europe,-0.2800002115850118,Feb,Thursday
2011-02-04,5983.2998046875,6023.39990234375,5983.2998046875,5997.39990234375,763863300,Europe,0.23565754878609882,Feb,Friday
2011-02-07,5997.39990234375,6054.10009765625,5996.60009765625,6051.0,694875000,Europe,0.8937222551276494,Feb,Monday
2011-02-08,6051.0,6091.2998046875,6032.89990234375,6091.2998046875,858439600,Europe,0.6660023911336969,Feb,Tuesday
2011-02-09,6091.2998046875,6091.2998046875,6049.5,6052.2998046875,923551800,Europe,-0.6402574368443978,Feb,Wednesday
2011-02-10,6052.2998046875,6052.2998046875,5986.5,6020.0,821798100,Europe,-0.5336782005161713,Feb,Thursday
2011-02-11,6020.0,6071.39990234375,5973.39990234375,6062.89990234375,822602600,Europe,0.7126229625207642,Feb,Friday
2011-02-14,6062.89990234375,6091.5,6042.10009765625,6060.10009765625,635408300,Europe,-0.04617929922309409,Feb,Monday
2011-02-15,6060.10009765625,6072.10009765625,6023.7998046875,6037.10009765625,873268200,Europe,-0.37953168478017835,Feb,Tuesday
2011-02-16,6037.10009765625,6095.7998046875,6033.5,6085.2998046875,858245200,Europe,0.798391715419168,Feb,Wednesday
2011-02-17,6085.2998046875,6101.39990234375,6066.7001953125,6087.39990234375,1021989100,Europe,0.034510997381465035,Feb,Thursday
2011-02-18,6087.39990234375,6096.7998046875,6048.7998046875,6083.0,802223000,Europe,-0.07227884506250304,Feb,Friday
2011-02-21,6083.0,6105.7998046875,6013.10009765625,6014.7998046875,629790600,Europe,-1.1211605344813416,Feb,Monday
2011-02-22,6014.7998046875,6028.60009765625,5926.60009765625,5996.7998046875,769147500,Europe,-0.29926183055954914,Feb,Tuesday
2011-02-23,5996.7998046875,5996.7998046875,5915.5,5923.5,895634900,Europe,-1.2223153527687212,Feb,Wednesday
2011-02-24,5923.5,5936.7001953125,5861.0,5920.0,939695100,Europe,-0.05908668861315101,Feb,Thursday
2011-02-25,5920.0,6011.5,5920.0,6001.2001953125,836550300,Europe,1.3716249208192568,Feb,Friday
2011-02-28,6001.2001953125,6022.2998046875,5963.60009765625,5994.0,955595700,Europe,-0.11997925545166829,Feb,Monday
2011-03-01,5994.0,6040.39990234375,5927.39990234375,5935.7998046875,895639800,Europe,-0.9709742294377712,Mar,Tuesday
2011-03-02,5935.7998046875,5941.7998046875,5865.89990234375,5914.89990234375,891083600,Europe,-0.35209917839960425,Mar,Wednesday
2011-03-03,5914.89990234375,6017.10009765625,5914.89990234375,6005.10009765625,811030200,Europe,1.5249657103539254,Mar,Thursday
2011-03-04,6005.10009765625,6052.10009765625,5983.2001953125,5990.39990234375,728615500,Europe,-0.24479517532501058,Mar,Friday
2011-03-07,5990.39990234375,6043.10009765625,5967.7001953125,5973.7998046875,651065500,Europe,-0.27711167746505866,Mar,Monday
2011-03-08,5973.7998046875,5999.89990234375,5911.0,5974.7998046875,813024200,Europe,0.016739764181841574,Mar,Tuesday
2011-03-09,5974.7998046875,5979.2998046875,5922.7001953125,5937.2998046875,729979100,Europe,-0.6276360920173352,Mar,Wednesday
2011-03-10,5937.2998046875,5937.2998046875,5833.2001953125,5845.2998046875,950808500,Europe,-1.5495259297394073,Mar,Thursday
2011-03-11,5845.2998046875,5845.2998046875,5796.39990234375,5828.7001953125,777919800,Europe,-0.28398217250872804,Mar,Friday
2011-03-14,5828.7001953125,5842.0,5769.0,5775.2001953125,830598200,Europe,-0.9178718789315197,Mar,Monday
2011-03-15,5775.2001953125,5775.2001953125,5591.60009765625,5695.2998046875,1270223400,Europe,-1.3835085871110055,Mar,Tuesday
2011-03-16,5695.2998046875,5720.89990234375,5598.2001953125,5598.2001953125,1124024300,Europe,-1.7049077784295472,Mar,Wednesday
2011-03-17,5598.2001953125,5707.7001953125,5598.2001953125,5696.10009765625,931686000,Europe,1.7487745869775042,Mar,Thursday
2011-03-18,5696.10009765625,5758.2001953125,5696.10009765625,5718.10009765625,1379187400,Europe,0.3862291677256909,Mar,Friday
2011-03-21,5718.10009765625,5798.7998046875,5718.10009765625,5786.10009765625,764087000,Europe,1.189206184548466,Mar,Monday
2011-03-22,5786.10009765625,5813.7998046875,5742.60009765625,5762.7001953125,686659100,Europe,-0.4044157886799867,Mar,Tuesday
2011-03-23,5762.7001953125,5802.39990234375,5731.39990234375,5795.89990234375,906624900,Europe,0.5761137297799274,Mar,Wednesday
2011-03-24,5795.89990234375,5888.7001953125,5780.39990234375,5880.89990234375,828355800,Europe,1.466553968015004,Mar,Thursday
2011-03-25,5880.89990234375,5918.7001953125,5878.2001953125,5900.7998046875,663222900,Europe,0.3383819257970906,Mar,Friday
2011-03-28,5900.7998046875,5923.0,5900.60009765625,5904.5,526577800,Europe,0.06270667426406544,Mar,Monday
2011-03-29,5904.5,5932.7001953125,5879.89990234375,5932.2001953125,669291100,Europe,0.4691370194343298,Mar,Tuesday
2011-03-30,5932.2001953125,5971.0,5932.2001953125,5948.2998046875,872031100,Europe,0.27139356132521575,Mar,Wednesday
2011-03-31,5948.2998046875,5972.7998046875,5908.7998046875,5908.7998046875,1033616700,Europe,-0.6640552981016931,Mar,Thursday
2011-04-01,5908.7998046875,6014.7998046875,5908.7998046875,6009.89990234375,921016700,Europe,1.7110090204113269,Apr,Friday
2011-04-04,6009.89990234375,6035.10009765625,5987.7001953125,6017.0,683415100,Europe,0.1181400318078691,Apr,Monday
2011-04-05,6017.0,6026.2998046875,5989.10009765625,6007.10009765625,713905900,Europe,-0.1645321978353,Apr,Tuesday
2011-04-06,6007.10009765625,6056.39990234375,6007.10009765625,6041.10009765625,810707000,Europe,0.5659968944626967,Apr,Wednesday
2011-04-07,6041.10009765625,6053.10009765625,6007.39990234375,6007.39990234375,710450000,Europe,-0.5578486495460417,Apr,Thursday
2011-04-08,6007.39990234375,6066.39990234375,6007.39990234375,6055.7998046875,606794600,Europe,0.8056713907936623,Apr,Friday
2011-04-11,6055.7998046875,6070.7998046875,6044.5,6053.39990234375,659149200,Europe,-0.03962981639340773,Apr,Monday
2011-04-12,6053.39990234375,6053.60009765625,5958.2998046875,5964.5,759467900,Europe,-1.4685945712810056,Apr,Tuesday
2011-04-13,5964.5,6043.39990234375,5964.5,6010.39990234375,700979400,Europe,0.7695515524142845,Apr,Wednesday
2011-04-14,6010.39990234375,6010.5,5943.7998046875,5963.7998046875,667918300,Europe,-0.7753244112438897,Apr,Thursday
2011-04-15,5963.7998046875,5996.7998046875,5963.60009765625,5996.0,771907100,Europe,0.5399275020464452,Apr,Friday
2011-04-18,5996.0,5997.5,5858.2998046875,5870.10009765625,872742500,Europe,-2.099731526746998,Apr,Monday
2011-04-19,5870.10009765625,5922.2001953125,5870.10009765625,5896.89990234375,624888900,Europe,0.4565476608857204,Apr,Tuesday
2011-04-20,5896.89990234375,6033.7998046875,5896.89990234375,6022.2998046875,704737200,Europe,2.126539443104829,Apr,Wednesday
2011-04-21,6022.2998046875,6049.39990234375,6005.7998046875,6018.2998046875,739317000,Europe,-0.06641980854036147,Apr,Thursday
2011-04-26,6018.2998046875,6070.60009765625,6007.0,6069.39990234375,553389400,Europe,0.8490786320822609,Apr,Tuesday
2011-04-27,6069.39990234375,6089.39990234375,6045.89990234375,6068.2001953125,707283900,Europe,-0.019766485164154746,Apr,Wednesday
2011-04-28,6068.2001953125,6091.7998046875,6051.0,6069.89990234375,741068000,Europe,0.028010068497129875,Apr,Thursday
2011-05-03,6069.89990234375,6103.7001953125,6050.7001953125,6082.89990234375,809170900,Europe,0.21417157134634712,May,Tuesday
2011-05-04,6082.89990234375,6083.7998046875,5972.7998046875,5984.10009765625,1002077100,Europe,-1.62422210251121,May,Wednesday
2011-05-05,5984.10009765625,6009.10009765625,5912.60009765625,5920.0,1597409800,Europe,-1.0711735534195965,May,Thursday
2011-05-06,5920.0,5984.89990234375,5871.60009765625,5976.7998046875,1162112200,Europe,0.9594561602618243,May,Friday
2011-05-09,5976.7998046875,5999.89990234375,5922.2001953125,5942.7001953125,803357200,Europe,-0.5705329020432686,May,Monday
2011-05-10,5942.7001953125,6023.10009765625,5940.10009765625,6018.89990234375,835132700,Europe,1.2822404719550722,May,Tuesday
2011-05-11,6018.89990234375,6040.2001953125,5965.2998046875,5976.0,823139400,Europe,-0.7127532113807848,May,Wednesday
2011-05-12,5976.0,5976.39990234375,5882.39990234375,5945.0,868796500,Europe,-0.5187416331994645,May,Thursday
2011-05-13,5945.0,6001.2998046875,5919.89990234375,5925.89990234375,705255100,Europe,-0.32128002785954585,May,Friday
2011-05-16,5925.89990234375,5936.2001953125,5862.2001953125,5923.7001953125,686694200,Europe,-0.03712021916502496,May,Monday
2011-05-17,5923.7001953125,5942.7998046875,5861.0,5861.0,756848900,Europe,-1.0584633463070172,May,Tuesday
2011-05-18,5861.0,5934.5,5860.7001953125,5923.5,702325400,Europe,1.066370926463061,May,Wednesday
2011-05-19,5923.5,6003.89990234375,5923.5,5956.0,849895900,Europe,0.5486621085506879,May,Thursday
2011-05-20,5956.0,6017.60009765625,5927.7001953125,5948.5,897899600,Europe,-0.12592343854936197,May,Friday
2011-05-23,5948.5,5948.5,5833.39990234375,5835.89990234375,852749200,Europe,-1.8929158217407749,May,Monday
2011-05-24,5835.89990234375,5884.7001953125,5835.89990234375,5858.39990234375,985312300,Europe,0.3855446525216068,May,Tuesday
2011-05-25,5858.39990234375,5881.2001953125,5810.5,5870.10009765625,916829300,Europe,0.19971656949910746,May,Wednesday
2011-05-26,5870.10009765625,5910.7998046875,5866.7001953125,5881.0,863336800,Europe,0.18568511886367994,May,Thursday
2011-05-27,5881.0,5951.39990234375,5881.0,5938.89990234375,799337700,Europe,0.984524780543275,May,Friday
2011-05-31,5938.89990234375,6010.0,5938.89990234375,5990.0,966550600,Europe,0.8604303574149088,May,Tuesday
2011-06-01,5990.0,5995.2001953125,5911.7001953125,5928.60009765625,830972100,Europe,-1.025040105905676,Jun,Wednesday
2011-06-02,5928.60009765625,5928.60009765625,5847.89990234375,5847.89990234375,980195300,Europe,-1.3612015312755394,Jun,Thursday
2011-06-03,5847.89990234375,5868.2001953125,5802.7001953125,5855.0,840497300,Europe,0.12141277680564244,Jun,Friday
2011-06-06,5855.0,5881.10009765625,5827.5,5863.2001953125,650699800,Europe,0.14005457408198121,Jun,Monday
2011-06-07,5863.2001953125,5890.60009765625,5849.2001953125,5864.7001953125,792266800,Europe,0.02558329837004742,Jun,Tuesday
2011-06-08,5864.7001953125,5864.7001953125,5791.7998046875,5808.89990234375,848359000,Europe,-0.9514602811811199,Jun,Wednesday
2011-06-09,5808.89990234375,5861.2001953125,5795.0,5856.2998046875,854520000,Europe,0.8159875904321452,Jun,Thursday
2011-06-10,5856.2998046875,5867.0,5758.2998046875,5765.7998046875,786839200,Europe,-1.545344381576264,Jun,Friday
2011-06-13,5765.7998046875,5793.7998046875,5763.39990234375,5773.5,643227300,Europe,0.13354947402509307,Jun,Monday
2011-06-14,5773.5,5822.60009765625,5773.5,5803.10009765625,811563100,Europe,0.5126889695375422,Jun,Tuesday
2011-06-15,5803.10009765625,5803.39990234375,5742.60009765625,5742.60009765625,806612100,Europe,-1.0425462077491077,Jun,Wednesday
2011-06-16,5742.60009765625,5742.60009765625,5644.39990234375,5698.7998046875,1039826800,Europe,-0.7627258075418901,Jun,Thursday
2011-06-17,5698.7998046875,5733.2001953125,5645.0,5714.89990234375,1215422800,Europe,0.28251734063384715,Jun,Friday
2011-06-20,5714.89990234375,5714.89990234375,5647.2001953125,5693.39990234375,746206400,Europe,-0.37620956390124327,Jun,Monday
2011-06-21,5693.39990234375,5778.10009765625,5693.0,5775.2998046875,745714800,Europe,1.4385060552313393,Jun,Tuesday
2011-06-22,5775.2998046875,5789.10009765625,5741.7998046875,5773.0,744333700,Europe,-0.039821390495318916,Jun,Wednesday
2011-06-23,5773.0,5773.0,5663.2998046875,5674.39990234375,893970700,Europe,-1.70795249707691,Jun,Thursday
2011-06-24,5674.39990234375,5768.5,5674.39990234375,5697.7001953125,1037392600,Europe,0.41062127043823726,Jun,Friday
2011-06-27,5697.7001953125,5728.39990234375,5679.60009765625,5722.2998046875,835562500,Europe,0.43174629292074906,Jun,Monday
2011-06-28,5722.2998046875,5795.10009765625,5722.2998046875,5766.89990234375,798684500,Europe,0.7794086150417219,Jun,Tuesday
2011-06-29,5766.89990234375,5860.89990234375,5766.89990234375,5856.0,908814900,Europe,1.5450259093284844,Jun,Wednesday
2011-06-30,5856.0,5945.7001953125,5856.0,5945.7001953125,1221084500,Europe,1.5317656303364071,Jun,Thursday
2011-07-01,5945.7001953125,5999.0,5937.0,5989.7998046875,871319600,Europe,0.7417059038692779,Jul,Friday
2011-07-04,5989.7998046875,6030.7998046875,5985.7001953125,6017.5,466358000,Europe,0.4624561123198537,Jul,Monday
2011-07-05,6017.5,6036.2998046875,6011.10009765625,6024.0,654940400,Europe,0.1080182800166182,Jul,Tuesday
2011-07-06,6024.0,6026.5,5973.7998046875,6002.89990234375,817116300,Europe,-0.35026722536935595,Jul,Wednesday
2011-07-07,6002.89990234375,6071.7001953125,6002.89990234375,6054.60009765625,833720400,Europe,0.8612536632888775,Jul,Thursday
