,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2014-05-19,22751.240234375,22751.240234375,22555.970703125,22704.5,991514600,East Asia,-0.20544037992434308,May,Monday
2014-05-20,22758.01953125,22914.169921875,22758.01953125,22834.6796875,1381246500,East Asia,0.3368489782018804,May,Tuesday
2014-05-21,22715.580078125,22883.5,22649.66015625,22836.51953125,1501967100,East Asia,0.532407504932987,May,Wednesday
2014-05-22,22942.26953125,23053.279296875,22884.51953125,22953.759765625,1846560500,East Asia,0.05008325074094777,May,Thursday
2014-05-23,23010.44921875,23010.44921875,22922.349609375,22965.859375,1334666800,East Asia,-0.19378084854452166,May,Friday
2014-05-26,23055.470703125,23086.98046875,22898.779296875,22963.1796875,921743100,East Asia,-0.40029985426621817,May,Monday
2014-05-27,22953.119140625,22984.4609375,22886.4609375,22944.30078125,886165500,East Asia,-0.03841900231935049,May,Tuesday
2014-05-28,23023.8203125,23204.939453125,22949.859375,23080.029296875,1877920600,East Asia,0.24413404731309182,May,Wednesday
2014-05-29,23103.310546875,23209.259765625,22968.099609375,23010.140625,1656947000,East Asia,-0.403275200261732,May,Thursday
2014-05-30,23074.7890625,23178.599609375,22993.7109375,23081.650390625,2139411900,East Asia,0.029735171604019946,May,Friday
2014-06-03,23327.509765625,23327.509765625,23134.33984375,23291.0390625,1871426600,East Asia,-0.15634203346789538,Jun,Tuesday
2014-06-04,23284.169921875,23284.169921875,23110.849609375,23151.7109375,1103619800,East Asia,-0.5688799936585135,Jun,Wednesday
2014-06-05,23142.66015625,23178.080078125,23052.4296875,23109.66015625,1139879400,East Asia,-0.14259380631784407,Jun,Thursday
2014-06-06,23231.3203125,23231.3203125,22950.669921875,22951.0,1793942300,East Asia,-1.2066482177044797,Jun,Friday
2014-06-09,23086.939453125,23159.599609375,23053.380859375,23117.470703125,1175572600,East Asia,0.1322446834583237,Jun,Monday
2014-06-10,23206.19921875,23360.25,23061.25,23315.740234375,1732688200,East Asia,0.4720334191412687,Jun,Tuesday
2014-06-11,23281.140625,23281.140625,23168.140625,23257.2890625,1312200700,East Asia,-0.10245014573893971,Jun,Wednesday
2014-06-12,23127.8203125,23237.759765625,23065.5,23175.01953125,1262629700,East Asia,0.2040798402627247,Jun,Thursday
2014-06-13,23099.869140625,23397.76953125,23099.869140625,23319.169921875,1564423800,East Asia,0.9493594094190029,Jun,Friday
2014-06-16,23299.0390625,23340.419921875,23232.560546875,23300.669921875,1215050700,East Asia,0.006999685139911551,Jun,Monday
2014-06-17,23237.630859375,23242.689453125,23127.01953125,23203.58984375,1361614400,East Asia,-0.14649090447732316,Jun,Tuesday
2014-06-18,23128.220703125,23299.359375,23128.220703125,23181.720703125,1296561500,East Asia,0.23131913469146065,Jun,Wednesday
2014-06-19,23264.919921875,23300.310546875,23122.75,23167.73046875,1421184400,East Asia,-0.41775107522986554,Jun,Thursday
2014-06-20,23199.1796875,23285.51953125,23157.859375,23194.060546875,1341638400,East Asia,-0.022066041532314416,Jun,Friday
2014-06-23,23165.259765625,23393.810546875,22802.099609375,22804.810546875,2005521100,East Asia,-1.555990402856918,Jun,Monday
2014-06-24,22915.919921875,22946.099609375,22832.91015625,22880.640625,1448714900,East Asia,-0.15395103925687578,Jun,Tuesday
2014-06-25,22935.060546875,22938.69921875,22829.2890625,22866.69921875,1082659400,East Asia,-0.2980647379817557,Jun,Wednesday
2014-06-26,22947.83984375,23203.48046875,22926.0390625,23197.830078125,1292095000,East Asia,1.0893846047260372,Jun,Thursday
2014-06-27,23188.48046875,23272.099609375,23111.029296875,23221.51953125,1193749200,East Asia,0.14248049821343473,Jun,Friday
2014-06-30,23273.189453125,23346.23046875,22960.080078125,23190.720703125,1476157900,East Asia,-0.35435087299100954,Jun,Monday
2014-07-02,23326.529296875,23576.349609375,23293.8203125,23549.619140625,1936445600,East Asia,0.9563782117380267,Jul,Wednesday
2014-07-03,23553.599609375,23591.470703125,23482.900390625,23531.439453125,1073575200,East Asia,-0.0940839473265888,Jul,Thursday
2014-07-04,23609.3203125,23626.140625,23508.26953125,23546.359375,1116918700,East Asia,-0.2666783146089352,Jul,Friday
2014-07-07,23581.400390625,23592.380859375,23435.240234375,23540.919921875,911913700,East Asia,-0.1716627006006538,Jul,Monday
2014-07-08,23555.310546875,23555.66015625,23455.130859375,23541.380859375,1114064000,East Asia,-0.05913608089470933,Jul,Tuesday
2014-07-09,23408.05078125,23408.05078125,23126.6796875,23176.0703125,1545839300,East Asia,-0.9910285607198779,Jul,Wednesday
2014-07-10,23281.44921875,23281.44921875,23182.060546875,23238.990234375,1100506600,East Asia,-0.18237260050291518,Jul,Thursday
2014-07-11,23155.689453125,23307.5390625,23146.990234375,23233.44921875,1123092300,East Asia,0.3358127849417407,Jul,Friday
2014-07-14,23310.16015625,23459.48046875,23273.41015625,23346.669921875,1060963400,East Asia,0.15662597502664896,Jul,Monday
2014-07-15,23482.83984375,23496.5703125,23398.25,23459.9609375,1048140500,East Asia,-0.09742819182957235,Jul,Tuesday
2014-07-16,23490.4296875,23562.3203125,23430.140625,23523.279296875,959529700,East Asia,0.13984252230379726,Jul,Wednesday
2014-07-17,23583.349609375,23583.349609375,23421.990234375,23520.869140625,1093977900,East Asia,-0.2649346669786143,Jul,Thursday
2014-07-18,23316.4609375,23460.130859375,23240.609375,23454.7890625,913307600,East Asia,0.5932638120801861,Jul,Friday
2014-07-21,23484.529296875,23498.349609375,23372.630859375,23387.140625,1042281800,East Asia,-0.41469288417017214,Jul,Monday
2014-07-22,23465.810546875,23803.169921875,23423.33984375,23782.109375,1859455000,East Asia,1.3479134994854132,Jul,Tuesday
2014-07-23,23841.220703125,23975.740234375,23834.390625,23971.869140625,1807779600,East Asia,0.5479939099044336,Jul,Wednesday
2014-07-24,24080.609375,24150.0,24005.25,24141.5,1930509900,East Asia,0.25286164503467845,Jul,Thursday
2014-07-25,24247.19921875,24247.19921875,24088.990234375,24216.009765625,1637301300,East Asia,-0.12863115794784932,Jul,Friday
2014-07-28,24249.26953125,24501.130859375,24248.359375,24428.630859375,1971910900,East Asia,0.7396566230329426,Jul,Monday
2014-07-29,24526.630859375,24666.9609375,24437.099609375,24640.529296875,1998388900,East Asia,0.46438680531803955,Jul,Tuesday
2014-07-30,24704.580078125,24912.220703125,24660.349609375,24732.2109375,2523812100,East Asia,0.11184508818859104,Jul,Wednesday
2014-07-31,24805.75,24893.740234375,24661.5703125,24756.849609375,1944104500,East Asia,-0.1971332881489171,Jul,Thursday
2014-08-01,24594.23046875,24731.51953125,24485.73046875,24532.4296875,1755872600,East Asia,-0.2512816220394678,Aug,Friday
2014-08-04,24590.109375,24690.599609375,24558.369140625,24600.080078125,1183329700,East Asia,0.04054761600668968,Aug,Monday
2014-08-05,24679.109375,24679.109375,24494.08984375,24648.259765625,1249531000,East Asia,-0.12500292821041076,Aug,Tuesday
2014-08-06,24558.8203125,24589.7109375,24397.41015625,24584.130859375,1171858500,East Asia,0.10306092293088437,Aug,Wednesday
2014-08-07,24498.830078125,24502.30078125,24364.580078125,24387.560546875,1233420500,East Asia,-0.45418304014995614,Aug,Thursday
2014-08-08,24307.099609375,24493.009765625,24190.9296875,24331.41015625,1341692800,East Asia,0.10001418213476884,Aug,Friday
2014-08-11,24533.33984375,24671.330078125,24491.01953125,24646.01953125,1129853600,East Asia,0.4592920826012433,Aug,Monday
2014-08-12,24668.5703125,24691.66015625,24552.419921875,24689.41015625,1028234700,East Asia,0.08447933336225846,Aug,Tuesday
2014-08-13,24726.240234375,24907.109375,24611.220703125,24890.33984375,1466903100,East Asia,0.6636658376669207,Aug,Wednesday
2014-08-14,24894.1796875,24964.419921875,24721.869140625,24801.359375,1456861200,East Asia,-0.3728594943283367,Aug,Thursday
2014-08-15,24969.720703125,25010.310546875,24872.7109375,24954.939453125,1150210700,East Asia,-0.059196697374953436,Aug,Friday
2014-08-18,24943.599609375,24978.939453125,24765.029296875,24955.4609375,1281516900,East Asia,0.04755259189031379,Aug,Monday
2014-08-19,25045.55078125,25201.2109375,24909.259765625,25122.94921875,1466514800,East Asia,0.30903068643211173,Aug,Tuesday
2014-08-20,25156.94921875,25190.029296875,25056.7109375,25159.759765625,1238095000,East Asia,0.011172049720978253,Aug,Wednesday
2014-08-21,25142.33984375,25142.33984375,24896.19921875,24994.099609375,1460054900,East Asia,-0.5896039720099887,Aug,Thursday
2014-08-22,25113.73046875,25132.9296875,25025.939453125,25112.23046875,1183283100,East Asia,-0.005972828297518399,Aug,Friday
2014-08-25,25049.9609375,25243.16015625,24946.849609375,25166.91015625,1333447300,East Asia,0.4668638767213647,Aug,Monday
2014-08-26,25147.75,25188.310546875,25068.98046875,25074.5,1252881600,East Asia,-0.2912785438061059,Aug,Tuesday
2014-08-27,25134.490234375,25160.6796875,24883.4609375,24918.75,1468393800,East Asia,-0.8583433853770565,Aug,Wednesday
2014-08-28,25055.810546875,25055.810546875,24679.099609375,24741.0,1533360500,East Asia,-1.2564372894105542,Aug,Thursday
2014-08-29,24748.189453125,24814.26953125,24630.80078125,24742.060546875,1711541400,East Asia,-0.024765069224997757,Aug,Friday
2014-09-01,24703.740234375,24891.26953125,24696.1796875,24752.08984375,1447773700,East Asia,0.19571776952107847,Sep,Monday
2014-09-02,24699.759765625,24816.890625,24576.23046875,24749.01953125,1646363800,East Asia,0.19943418920841288,Sep,Tuesday
2014-09-03,24786.0390625,25325.16015625,24751.720703125,25317.94921875,2535276100,East Asia,2.146007092576372,Sep,Wednesday
2014-09-04,25268.439453125,25362.98046875,25193.369140625,25297.919921875,1980862400,East Asia,0.11666913109014371,Sep,Thursday
2014-09-05,25356.560546875,25356.560546875,25171.58984375,25240.150390625,2163836100,East Asia,-0.4590928491062509,Sep,Friday
2014-09-08,25293.08984375,25293.08984375,25074.01953125,25190.44921875,1272235200,East Asia,-0.40580500695672345,Sep,Monday
2014-09-10,24969.390625,24969.390625,24681.189453125,24705.359375,1748442500,East Asia,-1.0574196782185188,Sep,Wednesday
2014-09-11,24701.73046875,24782.94921875,24589.900390625,24662.640625,1443804300,East Asia,-0.15824738999339463,Sep,Thursday
2014-09-12,24620.189453125,24701.4296875,24487.939453125,24595.3203125,1233952200,East Asia,-0.10101116675949623,Sep,Friday
2014-09-15,24410.380859375,24471.80078125,24300.5703125,24356.990234375,1479611400,East Asia,-0.21872098312425511,Sep,Monday
2014-09-16,24318.8203125,24405.98046875,24117.599609375,24136.009765625,1282321900,East Asia,-0.7517245677457242,Sep,Tuesday
2014-09-17,24380.279296875,24470.259765625,24339.529296875,24376.41015625,1793779800,East Asia,-0.0158699602161487,Sep,Wednesday
2014-09-18,24294.640625,24294.640625,24103.529296875,24168.720703125,1459432200,East Asia,-0.5183032909135695,Sep,Thursday
2014-09-19,24334.650390625,24419.849609375,24155.619140625,24306.16015625,1924823100,East Asia,-0.11707681810779558,Sep,Friday
2014-09-22,24072.1796875,24082.619140625,23949.2890625,23955.490234375,1723753000,East Asia,-0.4847481808454327,Sep,Monday
2014-09-23,23882.58984375,24012.060546875,23825.9609375,23837.0703125,1417171900,East Asia,-0.19059713183456242,Sep,Tuesday
2014-09-24,23788.98046875,24016.41015625,23788.98046875,23921.609375,1368936900,East Asia,0.5575224479427597,Sep,Wednesday
2014-09-25,24048.380859375,24058.01953125,23754.330078125,23768.130859375,1573165300,East Asia,-1.1653591218418664,Sep,Thursday
2014-09-26,23581.560546875,23717.080078125,23555.619140625,23678.41015625,1341458700,East Asia,0.4107005945704233,Sep,Friday
2014-09-29,23399.509765625,23399.509765625,23095.779296875,23229.2109375,2230549900,East Asia,-0.7277880170599861,Sep,Monday
2014-09-30,23137.259765625,23137.259765625,22855.0390625,22932.98046875,2189776700,East Asia,-0.88290186022157,Sep,Tuesday
2014-10-03,22691.58984375,23147.849609375,22565.599609375,23064.560546875,2577564200,East Asia,1.6436517039714087,Oct,Friday
2014-10-06,23053.7890625,23441.26953125,22988.640625,23315.0390625,1643058200,East Asia,1.1332193562270303,Oct,Monday
2014-10-07,23224.220703125,23517.849609375,23209.76953125,23422.51953125,1635901200,East Asia,0.8538449175963839,Oct,Tuesday
2014-10-08,23221.759765625,23369.390625,23184.150390625,23263.330078125,1253137400,East Asia,0.1790144800375389,Oct,Wednesday
2014-10-09,23461.349609375,23581.349609375,23437.869140625,23534.529296875,1126451700,East Asia,0.3119159328786349,Oct,Thursday
2014-10-10,23198.80078125,23237.400390625,23071.26953125,23088.5390625,1401319800,East Asia,-0.4752905970860226,Oct,Friday
2014-10-13,22884.0,23273.0390625,22871.26953125,23143.380859375,1407205100,East Asia,1.1334594449178466,Oct,Monday
2014-10-14,23064.919921875,23409.9609375,23040.80078125,23047.970703125,1526000000,East Asia,-0.07348483674519586,Oct,Tuesday
2014-10-15,23087.5,23238.0390625,22992.9296875,23140.05078125,1444933800,East Asia,0.2276157282079047,Oct,Wednesday
2014-10-16,22913.5,23040.310546875,22868.01953125,22900.939453125,1533465700,East Asia,-0.05481723383594825,Oct,Thursday
2014-10-17,22904.109375,23148.9609375,22888.759765625,23023.2109375,1853604000,East Asia,0.5200008459180702,Oct,Friday
2014-10-20,23239.779296875,23290.419921875,23052.310546875,23070.259765625,1182134200,East Asia,-0.7294369240106979,Oct,Monday
2014-10-21,23073.359375,23231.51953125,22964.919921875,23088.580078125,1026480700,East Asia,0.06596656723290863,Oct,Tuesday
2014-10-22,23300.44921875,23460.76953125,23193.48046875,23403.970703125,1732875600,East Asia,0.4442896503973653,Oct,Wednesday
2014-10-23,23296.0,23397.169921875,23221.689453125,23333.1796875,1038977500,East Asia,0.1595968728537088,Oct,Thursday
2014-10-24,23311.880859375,23352.58984375,23157.48046875,23302.19921875,1201348100,East Asia,-0.04153092872858637,Oct,Friday
2014-10-27,23275.400390625,23275.400390625,23012.80078125,23143.23046875,1229644700,East Asia,-0.5678524092253046,Oct,Monday
2014-10-28,23189.830078125,23570.919921875,23189.830078125,23520.359375,1889124900,East Asia,1.4253200465957219,Oct,Tuesday
2014-10-29,23703.94921875,23855.669921875,23699.560546875,23819.869140625,2017536100,East Asia,0.48903210517893986,Oct,Wednesday
2014-10-30,23841.740234375,23841.740234375,23615.099609375,23702.0390625,1606507400,East Asia,-0.5859520760719429,Oct,Thursday
2014-10-31,23913.689453125,24046.400390625,23850.69921875,23998.060546875,2057439500,East Asia,0.35281504309647427,Oct,Friday
2014-11-03,24133.44921875,24133.44921875,23875.08984375,23915.970703125,1328913600,East Asia,-0.9011497430546913,Nov,Monday
2014-11-04,23849.720703125,24016.419921875,23815.849609375,23845.66015625,1317633400,East Asia,-0.017025553152360193,Nov,Tuesday
2014-11-05,23846.83984375,23846.83984375,23623.140625,23695.619140625,1357402800,East Asia,-0.6341330931722314,Nov,Wednesday
2014-11-06,23737.759765625,23775.73046875,23623.41015625,23649.310546875,1055438900,East Asia,-0.3726097981583107,Nov,Thursday
2014-11-07,23607.650390625,23831.25,23430.19921875,23550.240234375,1609859600,East Asia,-0.24318454102827003,Nov,Friday
2014-11-10,24074.849609375,24110.240234375,23703.720703125,23744.69921875,1974456300,East Asia,-1.37134975288251,Nov,Monday
2014-11-11,23809.41015625,23931.44921875,23760.529296875,23808.279296875,3418160000,East Asia,-0.004749632047071724,Nov,Tuesday
2014-11-12,23883.310546875,23999.970703125,23801.73046875,23938.1796875,1788489800,East Asia,0.2297384213855534,Nov,Wednesday
2014-11-13,23854.330078125,24097.919921875,23850.390625,24019.939453125,2063618400,East Asia,0.6942528859859611,Nov,Thursday
2014-11-14,24048.359375,24102.69921875,23966.80078125,24087.380859375,1489760000,East Asia,0.16226256338952438,Nov,Friday
2014-11-17,24313.060546875,24313.060546875,23787.279296875,23797.080078125,1728117100,East Asia,-2.122235774287659,Nov,Monday
2014-11-18,23868.900390625,23881.009765625,23483.189453125,23529.169921875,1543729000,East Asia,-1.423318473788747,Nov,Tuesday
2014-11-19,23466.0703125,23572.2109375,23341.16015625,23373.310546875,1413766400,East Asia,-0.39529313766518615,Nov,Wednesday
2014-11-20,23401.0,23461.01953125,23252.630859375,23349.640625,1354803900,East Asia,-0.21947512926798002,Nov,Thursday
2014-11-21,23353.720703125,23508.01953125,23301.48046875,23437.119140625,1519033000,East Asia,0.35710985225938885,Nov,Friday
2014-11-24,23883.3203125,23936.33984375,23823.560546875,23893.140625,2862178800,East Asia,0.04111786959060406,Nov,Monday
2014-11-25,23841.16015625,23935.0703125,23809.509765625,23843.91015625,2083502400,East Asia,0.011534673572834008,Nov,Tuesday
2014-11-26,23833.189453125,24176.640625,23799.419921875,24111.98046875,2225233000,East Asia,1.1697595748706853,Nov,Wednesday
2014-11-27,24169.849609375,24228.109375,23962.439453125,24004.279296875,1813709000,East Asia,-0.6850283107917171,Nov,Thursday
2014-11-28,23982.2890625,24117.16015625,23887.630859375,23987.44921875,3154786600,East Asia,0.021516529287726325,Nov,Friday
2014-12-01,23678.0,23731.759765625,23318.48046875,23367.44921875,3135486800,East Asia,-1.3115583294619477,Dec,Monday
2014-12-02,23400.109375,23784.94921875,23293.810546875,23654.30078125,2843136300,East Asia,1.0862829834529353,Dec,Tuesday
2014-12-03,23756.05078125,23921.759765625,23378.810546875,23428.619140625,3224755900,East Asia,-1.3783083882083331,Dec,Wednesday
2014-12-04,23554.810546875,23844.240234375,23456.7109375,23832.560546875,3561982100,East Asia,1.179164652788298,Dec,Thursday
2014-12-05,23907.779296875,24170.05078125,23772.83984375,24002.640625,5025800800,East Asia,0.3967801732944698,Dec,Friday
2014-12-08,24113.140625,24189.58984375,24012.150390625,24047.669921875,3826528900,East Asia,-0.2715146240930613,Dec,Monday
